,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
71,2018-03-23,0.005206622822469122,0.0028559360524835643,0.005230774925045813,0.005206622822469122,0.005206622822469122,-0.0011229781568793003,-0.0011229781568793003,-0.0011229781568793003,8.642126850120107e-06,8.642126850120107e-06,8.642126850120107e-06,-0.0011316202837294204,-0.0011316202837294204,-0.0011316202837294204,0.0,0.0,0.0,0.004083644665589821
72,2018-03-24,0.0051862635195174655,0.002930471289186852,0.005328721262781178,0.0051862635195174655,0.0051862635195174655,-0.0010480265793964855,-0.0010480265793964855,-0.0010480265793964855,6.947544956604847e-05,6.947544956604847e-05,6.947544956604847e-05,-0.001117502028962534,-0.001117502028962534,-0.001117502028962534,0.0,0.0,0.0,0.00413823694012098
73,2018-03-25,0.005165904216565811,0.0028491803464526498,0.005271350016921453,0.005165904216565811,0.005165904216565811,-0.0010943148178431147,-0.0010943148178431147,-0.0010943148178431147,4.635979765594774e-06,4.635979765594774e-06,4.635979765594774e-06,-0.0010989507976087096,-0.0010989507976087096,-0.0010989507976087096,0.0,0.0,0.0,0.004071589398722696
74,2018-03-26,0.005145544913614157,0.002858561981439196,0.005289750329840655,0.005145544913614157,0.005145544913614157,-0.0010894762272818037,-0.0010894762272818037,-0.0010894762272818037,-1.3126715713963597e-05,-1.3126715713963597e-05,-1.3126715713963597e-05,-0.0010763495115678403,-0.0010763495115678403,-0.0010763495115678403,0.0,0.0,0.0,0.004056068686332353
75,2018-03-27,0.0051251856106625015,0.0028805038396360026,0.0051848100369030325,0.0051251856106625015,0.0051251856106625015,-0.0010836297209914285,-0.0010836297209914285,-0.0010836297209914285,-3.355401923475607e-05,-3.355401923475607e-05,-3.355401923475607e-05,-0.0010500757017566727,-0.0010500757017566727,-0.0010500757017566727,0.0,0.0,0.0,0.004041555889671073
76,2018-03-28,0.005104826307710847,0.0029127918592578407,0.005318978527004437,0.005104826307710847,0.005104826307710847,-0.0010520902929402084,-0.0010520902929402084,-0.0010520902929402084,-3.159728890686284e-05,-3.159728890686284e-05,-3.159728890686284e-05,-0.0010204930040333458,-0.0010204930040333458,-0.0010204930040333458,0.0,0.0,0.0,0.004052736014770639
77,2018-03-29,0.005084467004759192,0.0030115749037515896,0.00528451562311239,0.005084467004759192,0.005084467004759192,-0.0009924198359042963,-0.0009924198359042963,-0.0009924198359042963,-4.475532326193513e-06,-4.475532326193513e-06,-4.475532326193513e-06,-0.0009879443035781031,-0.0009879443035781031,-0.0009879443035781031,0.0,0.0,0.0,0.004092047168854895
78,2018-03-30,0.0050641077018075365,0.0029392945390147793,0.005202962864218048,0.005064107701807537,0.005064107701807537,-0.0009441045151134384,-0.0009441045151134384,-0.0009441045151134384,8.642126850048399e-06,8.642126850048399e-06,8.642126850048399e-06,-0.0009527466419634868,-0.0009527466419634868,-0.0009527466419634868,0.0,0.0,0.0,0.004120003186694098
79,2018-03-31,0.005043748398855882,0.0030661805032527415,0.0054177955434241976,0.005043748398855882,0.005043748398855882,-0.0008457124866326572,-0.0008457124866326572,-0.0008457124866326572,6.947544956605167e-05,6.947544956605167e-05,6.947544956605167e-05,-0.0009151879361987088,-0.0009151879361987088,-0.0009151879361987088,0.0,0.0,0.0,0.004198035912223225
80,2018-04-01,0.005023389095904227,0.0029796471127241804,0.0053313157259225735,0.005023389095904227,0.005023389095904227,-0.0008708895150596897,-0.0008708895150596897,-0.0008708895150596897,4.635979765631876e-06,4.635979765631876e-06,4.635979765631876e-06,-0.0008755254948253216,-0.0008755254948253216,-0.0008755254948253216,0.0,0.0,0.0,0.004152499580844537
81,2018-04-02,0.0050030297929525725,0.002970521723178938,0.005245010998777048,0.0050030297929525725,0.0050030297929525725,-0.0008471129703822726,-0.0008471129703822726,-0.0008471129703822726,-1.3126715713902792e-05,-1.3126715713902792e-05,-1.3126715713902792e-05,-0.00083398625466837,-0.00083398625466837,-0.00083398625466837,0.0,0.0,0.0,0.0041559168225703
82,2018-04-03,0.004982670490000917,0.003011970710548051,0.0053347878785321755,0.004982670490000917,0.004982670490000917,-0.0008243226241632553,-0.0008243226241632553,-0.0008243226241632553,-3.355401923472432e-05,-3.355401923472432e-05,-3.355401923472432e-05,-0.0007907686049285311,-0.0007907686049285311,-0.0007907686049285311,0.0,0.0,0.0,0.004158347865837662
83,2018-04-04,0.004962311187049263,0.0029998143621789916,0.0053863254722189115,0.004962311187049263,0.004962311187049263,-0.0007776429035364415,-0.0007776429035364415,-0.0007776429035364415,-3.1597288906893494e-05,-3.1597288906893494e-05,-3.1597288906893494e-05,-0.0007460456146295479,-0.0007460456146295479,-0.0007460456146295479,0.0,0.0,0.0,0.004184668283512822
84,2018-04-05,0.0049419518840976085,0.003068135406244442,0.005437964263199219,0.0049419518840976085,0.0049419518840976085,-0.000704444968755248,-0.000704444968755248,-0.000704444968755248,-4.475532326152808e-06,-4.475532326152808e-06,-4.475532326152808e-06,-0.0006999694364290953,-0.0006999694364290953,-0.0006999694364290953,0.0,0.0,0.0,0.00423750691534236
85,2018-04-06,0.004921592581145952,0.003117954736607822,0.005513727976479233,0.004921592581145952,0.004921592581145952,-0.0006440344988025496,-0.0006440344988025496,-0.0006440344988025496,8.642126850120915e-06,8.642126850120915e-06,8.642126850120915e-06,-0.0006526766256526706,-0.0006526766256526706,-0.0006526766256526706,0.0,0.0,0.0,0.004277558082343403
86,2018-04-07,0.004901233278194299,0.003133257185750338,0.005469779934407967,0.004901233278194299,0.004901233278194299,-0.0005348186394142127,-0.0005348186394142127,-0.0005348186394142127,6.947544956604189e-05,6.947544956604189e-05,6.947544956604189e-05,-0.0006042940889802546,-0.0006042940889802546,-0.0006042940889802546,0.0,0.0,0.0,0.004366414638780086
87,2018-04-08,0.004880873975242644,0.003122596762502423,0.005451656916217845,0.004880873975242644,0.004880873975242644,-0.0005503093833151023,-0.0005503093833151023,-0.0005503093833151023,4.635979765547188e-06,4.635979765547188e-06,4.635979765547188e-06,-0.0005549453630806495,-0.0005549453630806495,-0.0005549453630806495,0.0,0.0,0.0,0.004330564591927541
88,2018-04-09,0.004860514672290988,0.003192225820362075,0.0055018329866710035,0.004860514672290988,0.004860514672290988,-0.000517883635576731,-0.000517883635576731,-0.000517883635576731,-1.3126715713996328e-05,-1.3126715713996328e-05,-1.3126715713996328e-05,-0.0005047569198627346,-0.0005047569198627346,-0.0005047569198627346,0.0,0.0,0.0,0.004342631036714257
89,2018-04-10,0.004840155369339334,0.003249605050631347,0.005513811064026514,0.004840155369339334,0.004840155369339334,-0.0004874182210484854,-0.0004874182210484854,-0.0004874182210484854,-3.355401923470156e-05,-3.355401923470156e-05,-3.355401923470156e-05,-0.0004538642018137838,-0.0004538642018137838,-0.0004538642018137838,0.0,0.0,0.0,0.004352737148290849
90,2018-04-11,0.004819796066387679,0.0032330074977446974,0.005550813582784299,0.004819796066387679,0.004819796066387679,-0.0004340143965881368,-0.0004340143965881368,-0.0004340143965881368,-3.1597288906919725e-05,-3.1597288906919725e-05,-3.1597288906919725e-05,-0.00040241710768121715,-0.00040241710768121715,-0.00040241710768121715,0.0,0.0,0.0,0.004385781669799542
91,2018-04-12,0.004799436763436023,0.003212163458803943,0.005595927415667268,0.004799436763436023,0.004799436763436023,-0.00035506020713523245,-0.00035506020713523245,-0.00035506020713523245,-4.475532326112102e-06,-4.475532326112102e-06,-4.475532326112102e-06,-0.0003505846748091204,-0.0003505846748091204,-0.0003505846748091204,0.0,0.0,0.0,0.004444376556300791
92,2018-04-13,0.004779077460484369,0.003286669085679467,0.00563718141062007,0.004779077460484369,0.004779077460484369,-0.0002899166119135877,-0.0002899166119135877,-0.0002899166119135877,8.642126850193428e-06,8.642126850193428e-06,8.642126850193428e-06,-0.00029855873876378114,-0.00029855873876378114,-0.00029855873876378114,0.0,0.0,0.0,0.004489160848570781
93,2018-04-14,0.004758718157532715,0.0033281120438690753,0.005776455222846314,0.004758718157532715,0.004758718157532715,-0.00017708094263591359,-0.00017708094263591359,-0.00017708094263591359,6.947544956605511e-05,6.947544956605511e-05,6.947544956605511e-05,-0.0002465563922019687,-0.0002465563922019687,-0.0002465563922019687,0.0,0.0,0.0,0.004581637214896801
94,2018-04-15,0.004738358854581059,0.00333882375566534,0.005706804311772519,0.004738358854581059,0.004738358854581059,-0.0001901851320697057,-0.0001901851320697057,-0.0001901851320697057,4.635979765627088e-06,4.635979765627088e-06,4.635979765627088e-06,-0.0001948211118353328,-0.0001948211118353328,-0.0001948211118353328,0.0,0.0,0.0,0.004548173722511354
95,2018-04-16,0.004717999551629404,0.0033789000946344554,0.005783672699146952,0.004717999551629404,0.004717999551629404,-0.00015674918890637497,-0.00015674918890637497,-0.00015674918890637497,-1.3126715713935525e-05,-1.3126715713935525e-05,-1.3126715713935525e-05,-0.00014362247319243943,-0.00014362247319243943,-0.00014362247319243943,0.0,0.0,0.0,0.004561250362723029
96,2018-04-17,0.00469764024867775,0.00337348219419847,0.005740726310231904,0.00469764024867775,0.00469764024867775,-0.0001268084452112181,-0.0001268084452112181,-0.0001268084452112181,-3.355401923479495e-05,-3.355401923479495e-05,-3.355401923479495e-05,-9.325442597642315e-05,-9.325442597642315e-05,-9.325442597642315e-05,0.0,0.0,0.0,0.004570831803466532
97,2018-04-18,0.004677280945726095,0.0034168793431018497,0.005727605508248981,0.004677280945726095,0.004677280945726095,-7.562944533584034e-05,-7.562944533584034e-05,-7.562944533584034e-05,-3.159728890694594e-05,-3.159728890694594e-05,-3.159728890694594e-05,-4.403215642889437e-05,-4.403215642889437e-05,-4.403215642889437e-05,0.0,0.0,0.0,0.004601651500390255
98,2018-04-19,0.004656921642774439,0.003385037758753671,0.005817420164728086,0.004656921642774439,0.004656921642774439,-7.631477718368294e-07,-7.631477718368294e-07,-7.631477718368294e-07,-4.475532326166558e-06,-4.475532326166558e-06,-4.475532326166558e-06,3.71238455432973e-06,3.71238455432973e-06,3.71238455432973e-06,0.0,0.0,0.0,0.004656158495002603
99,2018-04-20,0.004636562339822786,0.003497162657603292,0.005863627692376042,0.004636562339822786,0.004636562339822786,5.827828624350824e-05,5.827828624350824e-05,5.827828624350824e-05,8.642126850072502e-06,8.642126850072502e-06,8.642126850072502e-06,4.963615939343573e-05,4.963615939343573e-05,4.963615939343573e-05,0.0,0.0,0.0,0.004694840626066294
100,2018-04-21,0.00461620303687113,0.0035761767229965428,0.00593435043227157,0.00461620303687113,0.00461620303687113,0.0001628672044075726,0.0001628672044075726,0.0001628672044075726,6.947544956605182e-05,6.947544956605182e-05,6.947544956605182e-05,9.339175484152078e-05,9.339175484152078e-05,9.339175484152078e-05,0.0,0.0,0.0,0.0047790702412787035
101,2018-04-22,0.004595843733919475,0.0035131237494284706,0.0058462768703305,0.004595843733919475,0.004595843733919475,0.0001392708938258453,0.0001392708938258453,0.0001392708938258453,4.635979765603293e-06,4.635979765603293e-06,4.635979765603293e-06,0.00013463491406024198,0.00013463491406024198,0.00013463491406024198,0.0,0.0,0.0,0.0047351146277453205
102,2018-04-23,0.004575484430967821,0.0034550831615596457,0.005949247750516064,0.004575484430967821,0.004575484430967821,0.0001599059302777397,0.0001599059302777397,0.0001599059302777397,-1.3126715713977966e-05,-1.3126715713977966e-05,-1.3126715713977966e-05,0.00017303264599171766,0.00017303264599171766,0.00017303264599171766,0.0,0.0,0.0,0.00473539036124556
103,2018-04-24,0.0045551251280161655,0.0036089148898686796,0.005831359435564076,0.0045551251280161655,0.0045551251280161655,0.00017471762539221226,0.00017471762539221226,0.00017471762539221226,-3.355401923464705e-05,-3.355401923464705e-05,-3.355401923464705e-05,0.00020827164462685932,0.00020827164462685932,0.00020827164462685932,0.0,0.0,0.0,0.004729842753408378
104,2018-04-25,0.004534765825064511,0.003608933605762235,0.005958501527233805,0.004534765825064511,0.004534765825064511,0.00020846944710611347,0.00020846944710611347,0.00020846944710611347,-3.1597288906854334e-05,-3.1597288906854334e-05,-3.1597288906854334e-05,0.00024006673601296782,0.00024006673601296782,0.00024006673601296782,0.0,0.0,0.0,0.004743235272170625
105,2018-04-26,0.004514406522112856,0.0035671631847383387,0.0059763298510268625,0.004514406522112856,0.004514406522112856,0.0002636935330528041,0.0002636935330528041,0.0002636935330528041,-4.4755323260831315e-06,-4.4755323260831315e-06,-4.4755323260831315e-06,0.00026816906537888727,0.00026816906537888727,0.00026816906537888727,0.0,0.0,0.0,0.00477810005516566
106,2018-04-27,0.004495186972272187,0.003675057740126726,0.005938612665853072,0.004495186972272187,0.004495186972272187,0.0003010158676000492,0.0003010158676000492,0.0003010158676000492,8.642126850145012e-06,8.642126850145012e-06,8.642126850145012e-06,0.00029237374074990414,0.00029237374074990414,0.00029237374074990414,0.0,0.0,0.0,0.004796202839872236
107,2018-04-28,0.004475967422431517,0.003676321953461313,0.006102106622852668,0.004475967422431517,0.004475967422431517,0.0003820021122732953,0.0003820021122732953,0.0003820021122732953,6.94754495660485e-05,6.94754495660485e-05,6.94754495660485e-05,0.0003125266627072468,0.0003125266627072468,0.0003125266627072468,0.0,0.0,0.0,0.004857969534704812
108,2018-04-29,0.004456747872590847,0.003650709064492804,0.0059739792373278405,0.004456747872590847,0.004456747872590847,0.0003331662718512991,0.0003331662718512991,0.0003331662718512991,4.635979765579502e-06,4.635979765579502e-06,4.635979765579502e-06,0.00032853029208571954,0.00032853029208571954,0.00032853029208571954,0.0,0.0,0.0,0.004789914144442147
109,2018-04-30,0.004437528322750178,0.0035357842403534014,0.0058823135079877345,0.004437528322750178,0.004437528322750178,0.000327221421954056,0.000327221421954056,0.000327221421954056,-1.3126715713917156e-05,-1.3126715713917156e-05,-1.3126715713917156e-05,0.00034034813766797313,0.00034034813766797313,0.00034034813766797313,0.0,0.0,0.0,0.004764749744704234
110,2018-05-01,0.004418308772909507,0.0035303658781624535,0.005986477227906192,0.004418308772909507,0.004418308772909507,0.0003144537641429909,0.0003144537641429909,0.0003144537641429909,-3.3554019234749424e-05,-3.3554019234749424e-05,-3.3554019234749424e-05,0.0003480077833777403,0.0003480077833777403,0.0003480077833777403,0.0,0.0,0.0,0.0047327625370524986
111,2018-05-02,0.004399089223068838,0.0034698338127164734,0.005833975110682172,0.004399089223068838,0.004399089223068838,0.0003200050289927014,0.0003200050289927014,0.0003200050289927014,-3.159728890688056e-05,-3.159728890688056e-05,-3.159728890688056e-05,0.0003516023178995819,0.0003516023178995819,0.0003516023178995819,0.0,0.0,0.0,0.004719094252061539
112,2018-05-03,0.004379869673228168,0.003520070789394836,0.005873023694326279,0.004379869673228168,0.004379869673228168,0.0003468145453650454,0.0003468145453650454,0.0003468145453650454,-4.475532326137587e-06,-4.475532326137587e-06,-4.475532326137587e-06,0.000351290077691183,0.000351290077691183,0.000351290077691183,0.0,0.0,0.0,0.004726684218593214
113,2018-05-04,0.004360650123387499,0.0034707704672184,0.005914147432722751,0.004360650123387499,0.004360650123387499,0.00035593479238098886,0.00035593479238098886,0.00035593479238098886,8.642126850168308e-06,8.642126850168308e-06,8.642126850168308e-06,0.0003472926655308205,0.0003472926655308205,0.0003472926655308205,0.0,0.0,0.0,0.004716584915768487
114,2018-05-05,0.004341430573546829,0.003565615569432243,0.005837408260098212,0.004341430573546828,0.004341430573546828,0.00040936670899014387,0.00040936670899014387,0.00040936670899014387,6.94754495660452e-05,6.94754495660452e-05,6.94754495660452e-05,0.0003398912594240986,0.0003398912594240986,0.0003398912594240986,0.0,0.0,0.0,0.004750797282536973
115,2018-05-06,0.004322211023706159,0.003491310977829507,0.005846855696216475,0.004322211023706159,0.004322211023706159,0.00033405725905986505,0.00033405725905986505,0.00033405725905986505,4.635979765598511e-06,4.635979765598511e-06,4.635979765598511e-06,0.0003294212792942666,0.0003294212792942666,0.0003294212792942666,0.0,0.0,0.0,0.004656268282766024
116,2018-05-07,0.004302991473865489,0.003400008171490535,0.005700781678585003,0.004302991473865489,0.004302991473865489,0.00030313881401741353,0.00030313881401741353,0.00030313881401741353,-1.3126715714010699e-05,-1.3126715714010699e-05,-1.3126715714010699e-05,0.00031626552973142423,0.00031626552973142423,0.00031626552973142423,0.0,0.0,0.0,0.004606130287882903
117,2018-05-08,0.00428377192402482,0.003351011405529211,0.00572045984604705,0.00428377192402482,0.00428377192402482,0.00026729196541077645,0.00026729196541077645,0.00026729196541077645,-3.355401923484282e-05,-3.355401923484282e-05,-3.355401923484282e-05,0.0003008459846456192,0.0003008459846456192,0.0003008459846456192,0.0,0.0,0.0,0.0045510638894355965
118,2018-05-09,0.004264552374184149,0.00332385821776414,0.0057217144613205505,0.004264552374184149,0.004264552374184149,0.00025201713356554247,0.00025201713356554247,0.00025201713356554247,-3.159728890690678e-05,-3.159728890690678e-05,-3.159728890690678e-05,0.00028361442247244923,0.00028361442247244923,0.00028361442247244923,0.0,0.0,0.0,0.004516569507749692
119,2018-05-10,0.00424533282434348,0.003391230341731973,0.0056831505225814006,0.00424533282434348,0.00424533282434348,0.0002605666249986594,0.0002605666249986594,0.0002605666249986594,-4.475532326096882e-06,-4.475532326096882e-06,-4.475532326096882e-06,0.00026504215732475614,0.00026504215732475614,0.00026504215732475614,0.0,0.0,0.0,0.004505899449342139
120,2018-05-11,0.0042261132745028095,0.0033489682629003347,0.005635219793184342,0.0042261132745028095,0.0042261132745028095,0.0002542512678728544,0.0002542512678728544,0.0002542512678728544,8.642126850001587e-06,8.642126850001587e-06,8.642126850001587e-06,0.00024560914102285283,0.00024560914102285283,0.00024560914102285283,0.0,0.0,0.0,0.004480364542375664
121,2018-05-12,0.00420689372466214,0.0032934097708492973,0.005757867067332928,0.00420689372466214,0.00420689372466214,0.00029526818196628607,0.00029526818196628607,0.00029526818196628607,6.947544956605342e-05,6.947544956605342e-05,6.947544956605342e-05,0.00022579273240023266,0.00022579273240023266,0.00022579273240023266,0.0,0.0,0.0,0.004502161906628426
122,2018-05-13,0.00418767417482147,0.0031755881217909224,0.005601935489199649,0.00418767417482147,0.00418767417482147,0.00021069242273888186,0.00021069242273888186,0.00021069242273888186,4.6359797656355995e-06,4.6359797656355995e-06,4.6359797656355995e-06,0.00020605644297324625,0.00020605644297324625,0.00020605644297324625,0.0,0.0,0.0,0.004398366597560353
123,2018-05-14,0.0041684546249808,0.003071330701881901,0.005492641260438099,0.0041684546249808,0.0041684546249808,0.0001737122559233977,0.0001737122559233977,0.0001737122559233977,-1.312671571394989e-05,-1.312671571394989e-05,-1.312671571394989e-05,0.00018683897163734758,0.00018683897163734758,0.00018683897163734758,0.0,0.0,0.0,0.004342166880904197
124,2018-05-15,0.0041492350751401305,0.0031762101437135945,0.005426482961037009,0.0041492350751401305,0.0041492350751401305,0.0001349898161227448,0.0001349898161227448,0.0001349898161227448,-3.3554019234685924e-05,-3.3554019234685924e-05,-3.3554019234685924e-05,0.00016854383535743072,0.00016854383535743072,0.00016854383535743072,0.0,0.0,0.0,0.004284224891262876
125,2018-05-16,0.004130015525299461,0.003011950474942967,0.005458709039651161,0.004130015525299461,0.004130015525299461,0.00011993259914201278,0.00011993259914201278,0.00011993259914201278,-3.159728890693301e-05,-3.159728890693301e-05,-3.159728890693301e-05,0.0001515298880489458,0.0001515298880489458,0.0001515298880489458,0.0,0.0,0.0,0.0042499481244414735
