,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1253,2021-06-17,0.9978742565079989,0.9613492558718975,1.0356676690932776,0.9637995152518464,1.035296203706091,-0.0004625121293461205,-0.0004625121293461205,-0.0004625121293461205,0.00018120882294104062,0.00018120882294104062,0.00018120882294104062,-0.0006437209522871611,-0.0006437209522871611,-0.0006437209522871611,0.0,0.0,0.0,0.9974117443786528
1254,2021-06-18,0.9978601535961867,0.962527648940575,1.035544723333527,0.9635241417145439,1.0356506569835837,-0.0007593964457799785,-0.0007593964457799785,-0.0007593964457799785,-5.321491560632054e-05,-5.321491560632054e-05,-5.321491560632054e-05,-0.0007061815301736579,-0.0007061815301736579,-0.0007061815301736579,0.0,0.0,0.0,0.9971007571504068
1255,2021-06-19,0.9978460506843745,0.9630939878857876,1.0355061862291708,0.9632552251837463,1.0360967541742212,-0.0005071453500728686,-0.0005071453500728686,-0.0005071453500728686,0.0002518173385354308,0.0002518173385354308,0.0002518173385354308,-0.0007589626886082994,-0.0007589626886082994,-0.0007589626886082994,0.0,0.0,0.0,0.9973389053343016
1256,2021-06-20,0.9978319477725623,0.9605463227916833,1.03654198970626,0.9628604889337815,1.0365073365469888,-0.0005619558326391419,-0.0005619558326391419,-0.0005619558326391419,0.00023853392228374864,0.00023853392228374864,0.00023853392228374864,-0.0008004897549228906,-0.0008004897549228906,-0.0008004897549228906,0.0,0.0,0.0,0.9972699919399232
1257,2021-06-21,0.9978178448607502,0.9600540401129893,1.0374622728086775,0.9623641701939063,1.0368038609812809,-0.0012342588808126693,-0.0012342588808126693,-0.0012342588808126693,-0.00040469663801133323,-0.00040469663801133323,-0.00040469663801133323,-0.000829562242801336,-0.000829562242801336,-0.000829562242801336,0.0,0.0,0.0,0.9965835859799376
1258,2021-06-22,0.997803741948938,0.9601837168744595,1.0365904404823414,0.9619074585882632,1.0373718473660674,-0.000863140274311896,-0.000863140274311896,-0.000863140274311896,-1.774001461253131e-05,-1.774001461253131e-05,-1.774001461253131e-05,-0.0008454002596993649,-0.0008454002596993649,-0.0008454002596993649,0.0,0.0,0.0,0.9969406016746261
1259,2021-06-23,0.9977896390371258,0.9589275838394056,1.0365000814955534,0.9613547638055937,1.0374933942385882,-0.0010435864127021329,-0.0010435864127021329,-0.0010435864127021329,-0.00019590851553218135,-0.00019590851553218135,-0.00019590851553218135,-0.0008476778971699513,-0.0008476778971699513,-0.0008476778971699513,0.0,0.0,0.0,0.9967460526244237
1260,2021-06-24,0.9977755361253137,0.9593675593111373,1.0364347026438718,0.9607988452842404,1.0378395396290472,-0.000655333554464486,-0.000655333554464486,-0.000655333554464486,0.00018120882294075618,0.00018120882294075618,0.00018120882294075618,-0.0008365423774052422,-0.0008365423774052422,-0.0008365423774052422,0.0,0.0,0.0,0.9971202025708492
1261,2021-06-25,0.9977614332135015,0.9593253787108285,1.0382238980242013,0.960226090558825,1.03832379624939,-0.0008658330754873771,-0.0008658330754873771,-0.0008658330754873771,-5.3214915605868056e-05,-5.3214915605868056e-05,-5.3214915605868056e-05,-0.0008126181598815089,-0.0008126181598815089,-0.0008126181598815089,0.0,0.0,0.0,0.9968956001380141
1262,2021-06-26,0.9977473303016893,0.958831597464337,1.0386901934237884,0.9596533358334096,1.038587369034975,-0.0005251783329155281,-0.0005251783329155281,-0.0005251783329155281,0.00025181733853517243,0.00025181733853517243,0.00025181733853517243,-0.0007769956714507005,-0.0007769956714507005,-0.0007769956714507005,0.0,0.0,0.0,0.9972221519687737
1263,2021-06-27,0.9977332273898771,0.9588040906475462,1.0389300462382123,0.9590805811079941,1.039042531466726,-0.0004926708753863659,-0.0004926708753863659,-0.0004926708753863659,0.0002385339222852273,0.0002385339222852273,0.0002385339222852273,-0.0007312047976715932,-0.0007312047976715932,-0.0007312047976715932,0.0,0.0,0.0,0.9972405565144907
1264,2021-06-28,0.997719124478065,0.956943779260885,1.0373938988377236,0.9585217851758461,1.039499757806538,-0.0010818703863020624,-0.0010818703863020624,-0.0010818703863020624,-0.00040469663800972113,-0.00040469663800972113,-0.00040469663800972113,-0.0006771737482923414,-0.0006771737482923414,-0.0006771737482923414,0.0,0.0,0.0,0.996637254091763
1265,2021-06-29,0.9977050215662527,0.9580266648372314,1.0392128419766238,0.9579954577253589,1.039843675274455,-0.0006349143856388849,-0.0006349143856388849,-0.0006349143856388849,-1.7740014611946455e-05,-1.7740014611946455e-05,-1.7740014611946455e-05,-0.0006171743710269385,-0.0006171743710269385,-0.0006171743710269385,0.0,0.0,0.0,0.9970701071806138
1266,2021-06-30,0.9976909186544406,0.9571594244187069,1.0392109600080195,0.9576624564673017,1.0399743403495025,-0.0007496639364214881,-0.0007496639364214881,-0.0007496639364214881,-0.00019590851553235637,-0.00019590851553235637,-0.00019590851553235637,-0.0005537554208891319,-0.0005537554208891319,-0.0005537554208891319,0.0,0.0,0.0,0.9969412547180191
1267,2021-07-01,0.9976768157426285,0.9567967093762308,1.0399907516673141,0.9576561521623314,1.0402558499813825,-0.000308456860981,-0.000308456860981,-0.000308456860981,0.00018120882294047168,0.00018120882294047168,0.00018120882294047168,-0.0004896656839214718,-0.0004896656839214718,-0.0004896656839214718,0.0,0.0,0.0,0.9973683588816474
1268,2021-07-02,0.9976627128308161,0.9576108833216853,1.0423380738724286,0.957447023372745,1.0405947564928857,-0.00048098410741943554,-0.00048098410741943554,-0.00048098410741943554,-5.32149156054156e-05,-5.32149156054156e-05,-5.32149156054156e-05,-0.00042776919181402,-0.00042776919181402,-0.00042776919181402,0.0,0.0,0.0,0.9971817287233966
1269,2021-07-03,0.997648609919004,0.9561190036498827,1.0409538871512383,0.9567231346300369,1.0409336630043886,-0.0001191376983630034,-0.0001191376983630034,-0.0001191376983630034,0.0002518173385359368,0.0002518173385359368,0.0002518173385359368,-0.00037095503689894014,-0.00037095503689894014,-0.00037095503689894014,0.0,0.0,0.0,0.9975294722206409
1270,2021-07-04,0.9976345070071918,0.9546977810415719,1.0410106361746378,0.9561345270006932,1.0412725695158918,-8.351057410767619e-05,-8.351057410767619e-05,-8.351057410767619e-05,0.00023853392228387777,0.00023853392228387777,0.00023853392228387777,-0.00032204449639155396,-0.00032204449639155396,-0.00032204449639155396,0.0,0.0,0.0,0.9975509964330841
1271,2021-07-05,0.9976204040953797,0.9552652416470787,1.0418569696905942,0.9559165261501026,1.0415833917714148,-0.0006883949317685303,-0.0006883949317685303,-0.0006883949317685303,-0.00040469663801013346,-0.00040469663801013346,-0.00040469663801013346,-0.0002836982937583967,-0.0002836982937583967,-0.0002836982937583967,0.0,0.0,0.0,0.9969320091636111
1272,2021-07-06,0.9976063011835674,0.9545543403175905,1.041726003896946,0.9553281215078644,1.0419525187308438,-0.000276066874006753,-0.000276066874006753,-0.000276066874006753,-1.7740014612034967e-05,-1.7740014612034967e-05,-1.7740014612034967e-05,-0.00025832685939471806,-0.00025832685939471806,-0.00025832685939471806,0.0,0.0,0.0,0.9973302343095607
1273,2021-07-07,0.9975921982717553,0.9534462746606954,1.0422702696127757,0.9549960378276048,1.0422881905917407,-0.00044391491591818646,-0.00044391491591818646,-0.00044391491591818646,-0.00019590851553216644,-0.00019590851553216644,-0.00019590851553216644,-0.00024800640038602007,-0.00024800640038602007,-0.00024800640038602007,0.0,0.0,0.0,0.997148283355837
1274,2021-07-08,0.9975780953599431,0.952535227180834,1.0433656462282075,0.9546733754377075,1.0425851932959236,-7.319462802684746e-05,-7.319462802684746e-05,-7.319462802684746e-05,0.00018120882294018722,0.00018120882294018722,0.00018120882294018722,-0.0002544034509670347,-0.0002544034509670347,-0.0002544034509670347,0.0,0.0,0.0,0.9975049007319163
1275,2021-07-09,0.9975639924481309,0.9543094079347387,1.0436823405844502,0.9542982742247389,1.0431589842233266,-0.0003319252700234746,-0.0003319252700234746,-0.0003319252700234746,-5.321491560638979e-05,-5.321491560638979e-05,-5.321491560638979e-05,-0.0002787103544170848,-0.0002787103544170848,-0.0002787103544170848,0.0,0.0,0.0,0.9972320671781074
1276,2021-07-10,0.9975498895363187,0.9532122828180672,1.0441563866016221,0.9538516939282491,1.0435605650538635,-6.977649115162336e-05,-6.977649115162336e-05,-6.977649115162336e-05,0.000251817338534102,0.000251817338534102,0.000251817338534102,-0.00032159382968572535,-0.00032159382968572535,-0.00032159382968572535,0.0,0.0,0.0,0.9974801130451671
1277,2021-07-11,0.9975357866245066,0.9510893894983057,1.0451631616777004,0.9534051136317592,1.0440189849714097,-0.00014462448769397558,-0.00014462448769397558,-0.00014462448769397558,0.00023853392228252815,0.00023853392228252815,0.00023853392228252815,-0.00038315840997650373,-0.00038315840997650373,-0.00038315840997650373,0.0,0.0,0.0,0.9973911621368127
1278,2021-07-12,0.9975216837126945,0.951502569619463,1.0437726407897399,0.9529585333352694,1.0443453386371215,-0.0008676227543388426,-0.0008676227543388426,-0.0008676227543388426,-0.00040469663801054583,-0.00040469663801054583,-0.00040469663801054583,-0.00046292611632829683,-0.00046292611632829683,-0.00046292611632829683,0.0,0.0,0.0,0.9966540609583556
1279,2021-07-13,0.9975075808008822,0.9526037901131499,1.0436276516104257,0.952516976009452,1.0446011127496957,-0.0005775732736430458,-0.0005775732736430458,-0.0005775732736430458,-1.7740014611786796e-05,-1.7740014611786796e-05,-1.7740014611786796e-05,-0.0005598332590312588,-0.0005598332590312588,-0.0005598332590312588,0.0,0.0,0.0,0.9969300075272391
1280,2021-07-14,0.9974934778890701,0.9511120570058944,1.0437959284671567,0.9521294024491274,1.044846111888463,-0.0008681532726408436,-0.0008681532726408436,-0.0008681532726408436,-0.00019590851553256494,-0.00019590851553256494,-0.00019590851553256494,-0.0006722447571082787,-0.0006722447571082787,-0.0006722447571082787,0.0,0.0,0.0,0.9966253246164292
1281,2021-07-15,0.9974793749772579,0.950299832209913,1.0440472916353556,0.9515882853309651,1.0450911110272305,-0.0006167770230080146,-0.0006167770230080146,-0.0006167770230080146,0.00018120882294121718,0.00018120882294121718,0.00018120882294121718,-0.0007979858459492318,-0.0007979858459492318,-0.0007979858459492318,0.0,0.0,0.0,0.9968625979542499
1282,2021-07-16,0.9974652720654457,0.9509742694368937,1.0481401434531898,0.9510370059961997,1.0453361101659981,-0.0009876054363658043,-0.0009876054363658043,-0.0009876054363658043,-5.32149156045107e-05,-5.32149156045107e-05,-5.32149156045107e-05,-0.0009343905207612937,-0.0009343905207612937,-0.0009343905207612937,0.0,0.0,0.0,0.9964776666290799
1283,2021-07-17,0.9974511691536335,0.949425202552951,1.0461182036793877,0.9504889803003135,1.04556640050349,-0.0008265482159553301,-0.0008265482159553301,-0.0008265482159553301,0.0002518173385354202,0.0002518173385354202,0.0002518173385354202,-0.0010783655544907504,-0.0010783655544907504,-0.0010783655544907504,0.0,0.0,0.0,0.9966246209376782
1284,2021-07-18,0.9974370662418214,0.9498810308790061,1.044784861276089,0.9500477744652018,1.045762542686124,-0.0009879345263153197,-0.0009879345263153197,-0.0009879345263153197,0.0002385339222840069,0.0002385339222840069,0.0002385339222840069,-0.0012264684485993264,-0.0012264684485993264,-0.0012264684485993264,0.0,0.0,0.0,0.9964491317155061
1285,2021-07-19,0.9974229633300092,0.9462327367397034,1.0454180685358503,0.9497531193643011,1.0458729675498242,-0.0017796938761223719,-0.0017796938761223719,-0.0017796938761223719,-0.0004046966380099054,-0.0004046966380099054,-0.0004046966380099054,-0.0013749972381124666,-0.0013749972381124666,-0.0013749972381124666,0.0,0.0,0.0,0.9956432694538868
1286,2021-07-20,0.997408860418197,0.9483311701405008,1.0467212108817856,0.9493354070222243,1.0462358460113153,-0.0015378297068177845,-0.0015378297068177845,-0.0015378297068177845,-1.774001461187535e-05,-1.774001461187535e-05,-1.774001461187535e-05,-0.0015200896922059094,-0.0015200896922059094,-0.0015200896922059094,0.0,0.0,0.0,0.9958710307113792
1287,2021-07-21,0.9973947575063848,0.9452352526109965,1.047019478980836,0.9490506039558362,1.046631438991915,-0.001853737655627591,-0.001853737655627591,-0.001853737655627591,-0.00019590851553237507,-0.00019590851553237507,-0.00019590851553237507,-0.001657829140095216,-0.001657829140095216,-0.001657829140095216,0.0,0.0,0.0,0.9955410198507573
1288,2021-07-22,0.9973806545945727,0.9460673438765378,1.0468703401751414,0.9487658008894481,1.0470270319725148,-0.0016031450961592152,-0.0016031450961592152,-0.0016031450961592152,0.00018120882294192696,0.00018120882294192696,0.00018120882294192696,-0.001784353919101142,-0.001784353919101142,-0.001784353919101142,0.0,0.0,0.0,0.9957775094984135
1289,2021-07-23,0.9973665516827603,0.9461369037294032,1.0469766980452346,0.94848099782306,1.0473942723030358,-0.0019491822107720936,-0.0019491822107720936,-0.0019491822107720936,-5.321491560548491e-05,-5.321491560548491e-05,-5.321491560548491e-05,-0.001895967295166609,-0.001895967295166609,-0.001895967295166609,0.0,0.0,0.0,0.9954173694719882
1290,2021-07-24,0.9973524487709482,0.9457257701754074,1.0481939723599882,0.9482037134261271,1.04775896022958,-0.001737427312433478,-0.001737427312433478,-0.001737427312433478,0.0002518173385351619,0.0002518173385351619,0.0002518173385351619,-0.00198924465096864,-0.00198924465096864,-0.00198924465096864,0.0,0.0,0.0,0.9956150214585148
1291,2021-07-25,0.997338345859136,0.9445849313686999,1.0479361957989413,0.9477761007148564,1.0481311989168,-0.0018226008534157105,-0.0018226008534157105,-0.0018226008534157105,0.00023853392228407458,0.00023853392228407458,0.00023853392228407458,-0.0020611347756997853,-0.0020611347756997853,-0.0020611347756997853,0.0,0.0,0.0,0.9955157450057204
1292,2021-07-26,0.9973242429473238,0.9442072986810846,1.046856962110248,0.947288739031806,1.0485034376040199,-0.0025137488612589024,-0.0025137488612589024,-0.0025137488612589024,-0.00040469663800934605,-0.00040469663800934605,-0.00040469663800934605,-0.0021090522232495566,-0.0021090522232495566,-0.0021090522232495566,0.0,0.0,0.0,0.9948104940860649
1293,2021-07-27,0.9973101400355117,0.9433525228164488,1.0494528564533014,0.9468013773487554,1.04887567629124,-0.0021486979435946505,-0.0021486979435946505,-0.0021486979435946505,-1.7740014611290462e-05,-1.7740014611290462e-05,-1.7740014611290462e-05,-0.0021309579289833596,-0.0021309579289833596,-0.0021309579289833596,0.0,0.0,0.0,0.995161442091917
1294,2021-07-28,0.9972960371236995,0.9443185082086786,1.0484927587163095,0.9462386366974369,1.0493007621403387,-0.0023213340993578813,-0.0023213340993578813,-0.0023213340993578813,-0.00019590851553255003,-0.00019590851553255003,-0.00019590851553255003,-0.002125425583825331,-0.002125425583825331,-0.002125425583825331,0.0,0.0,0.0,0.9949747030243417
1295,2021-07-29,0.9972819342118874,0.9432408521303532,1.0490094245871346,0.9457273021527044,1.049983190939194,-0.001910482826682113,-0.001910482826682113,-0.001910482826682113,0.00018120882294064825,0.00018120882294064825,0.00018120882294064825,-0.0020916916496227615,-0.0020916916496227615,-0.0020916916496227615,0.0,0.0,0.0,0.9953714513852052
1296,2021-07-30,0.9972678313000751,0.943011281608889,1.0496533616204637,0.9453080197254354,1.0505144343703108,-0.0020829022668336066,-0.0020829022668336066,-0.0020829022668336066,-5.321491560573573e-05,-5.321491560573573e-05,-5.321491560573573e-05,-0.002029687351227871,-0.002029687351227871,-0.002029687351227871,0.0,0.0,0.0,0.9951849290332415
1297,2021-07-31,0.997253728388263,0.9422383701664789,1.0512162039240265,0.9447973337305395,1.050931362210075,-0.0016882341471370428,-0.0016882341471370428,-0.0016882341471370428,0.00025181733853490355,0.00025181733853490355,0.00025181733853490355,-0.0019400514856719464,-0.0019400514856719464,-0.0019400514856719464,0.0,0.0,0.0,0.995565494241126
1298,2021-08-01,0.9972396254764508,0.9426901003856359,1.0499963344090466,0.9442866477356437,1.0512828940624321,-0.0015855895106878276,-0.0015855895106878276,-0.0015855895106878276,0.0002385339222841392,0.0002385339222841392,0.0002385339222841392,-0.0018241234329719666,-0.0018241234329719666,-0.0018241234329719666,0.0,0.0,0.0,0.995654035965763
1299,2021-08-02,0.9972255225646386,0.9422058930023977,1.0494203267880093,0.9437869514124841,1.0516252812573692,-0.0020886129588301864,-0.0020886129588301864,-0.0020886129588301864,-0.0004046966380107301,-0.0004046966380107301,-0.0004046966380107301,-0.0016839163208194564,-0.0016839163208194564,-0.0016839163208194564,0.0,0.0,0.0,0.9951369096058084
1300,2021-08-03,0.9972114196528264,0.9412691393568606,1.049954935440247,0.943325859068886,1.051964457820598,-0.0015398108849067288,-0.0015398108849067288,-0.0015398108849067288,-1.774001461137903e-05,-1.774001461137903e-05,-1.774001461137903e-05,-0.0015220708702953498,-0.0015220708702953498,-0.0015220708702953498,0.0,0.0,0.0,0.9956716087679197
1301,2021-08-04,0.9971973167410143,0.9401783895859286,1.0508000040983638,0.9428111609639089,1.0524268616702008,-0.0015376995305941452,-0.0015376995305941452,-0.0015376995305941452,-0.00019590851553199525,-0.00019590851553199525,-0.00019590851553199525,-0.00134179101506215,-0.00134179101506215,-0.00134179101506215,0.0,0.0,0.0,0.9956596172104202
1302,2021-08-05,0.9971832138292022,0.9417804356285702,1.0523277814751513,0.9422972873071616,1.0527847858681092,-0.0009655541026063777,-0.0009655541026063777,-0.0009655541026063777,0.00018120882294135805,0.00018120882294135805,0.00018120882294135805,-0.0011467629255477358,-0.0011467629255477358,-0.0011467629255477358,0.0,0.0,0.0,0.9962176597265958
1303,2021-08-06,0.9971691109173899,0.9411848411259206,1.053124843532702,0.9418007326053873,1.0532599464535806,-0.0009942744821470546,-0.0009942744821470546,-0.0009942744821470546,-5.321491560528323e-05,-5.321491560528323e-05,-5.321491560528323e-05,-0.0009410595665417713,-0.0009410595665417713,-0.0009410595665417713,0.0,0.0,0.0,0.9961748364352428
1304,2021-08-07,0.9971550080055778,0.9401420730849785,1.0546597603447536,0.9413240827764414,1.053676516533382,-0.0004772160179135278,-0.0004772160179135278,-0.0004772160179135278,0.00025181733853464524,0.00025181733853464524,0.00025181733853464524,-0.000729033356448173,-0.000729033356448173,-0.000729033356448173,0.0,0.0,0.0,0.9966777919876643
1305,2021-08-08,0.9971409050937656,0.9406615775302979,1.0535506211437562,0.9408076232018391,1.0540771183244375,-0.0002766659435994217,-0.0002766659435994217,-0.0002766659435994217,0.00023853392228278958,0.00023853392228278958,0.00023853392228278958,-0.0005151998658822113,-0.0005151998658822113,-0.0005151998658822113,0.0,0.0,0.0,0.9968642391501662
1306,2021-08-09,0.9971268021819534,0.9413823124909215,1.0529939745866304,0.9403110685000649,1.0544777201154931,-0.00070881241904512,-0.00070881241904512,-0.00070881241904512,-0.0004046966380101707,-0.0004046966380101707,-0.0004046966380101707,-0.00030411578103494916,-0.00030411578103494916,-0.00030411578103494916,0.0,0.0,0.0,0.9964179897629083
1307,2021-08-10,0.9971126992701412,0.9409001397075241,1.054302394706266,0.9398145137982907,1.0548726919124143,-0.0001179945687202873,-0.0001179945687202873,-0.0001179945687202873,-1.7740014612075486e-05,-1.7740014612075486e-05,-1.7740014612075486e-05,-0.00010025455410821182,-0.00010025455410821182,-0.00010025455410821182,0.0,0.0,0.0,0.9969947047014209
1308,2021-08-11,0.997098596358329,0.941004951910728,1.0559625892278142,0.9393179590965166,1.055234618894032,-0.00010379177832075249,-0.00010379177832075249,-0.00010379177832075249,-0.00019590851553217024,-0.00019590851553217024,-0.00019590851553217024,9.211673721141775e-05,9.211673721141775e-05,9.211673721141775e-05,0.0,0.0,0.0,0.9969948045800082
1309,2021-08-12,0.9970844934465167,0.940197978808574,1.0571063995637524,0.9388214043947425,1.0552385191505393,0.0004502646235801708,0.0004502646235801708,0.0004502646235801708,0.00018120882294107358,0.00018120882294107358,0.00018120882294107358,0.00026905580063909726,0.00026905580063909726,0.00026905580063909726,0.0,0.0,0.0,0.997534758070097
1310,2021-08-13,0.9970703905347046,0.9389377988012884,1.0579558494839116,0.9382613154143493,1.0555768267965275,0.00037384047741175847,0.00037384047741175847,0.00037384047741175847,-5.3214915604830786e-05,-5.3214915604830786e-05,-5.3214915604830786e-05,0.00042705539301658935,0.00042705539301658935,0.00042705539301658935,0.0,0.0,0.0,0.9974442310121163
1311,2021-08-14,0.9970562876228924,0.9391979089317746,1.0593910694670645,0.9377534242790988,1.0559136550456734,0.0008149595605579624,0.0008149595605579624,0.0008149595605579624,0.0002518173385359635,0.0002518173385359635,0.0002518173385359635,0.0005631422220219989,0.0005631422220219989,0.0005631422220219989,0.0,0.0,0.0,0.9978712471834504
1312,2021-08-15,0.9970421847110803,0.9372031047812923,1.058689933547309,0.9372797439387044,1.0563237354527937,0.0009134954904488179,0.0009134954904488179,0.0009134954904488179,0.0002385339222856856,0.0002385339222856856,0.0002385339222856856,0.0006749615681631323,0.0006749615681631323,0.0006749615681631323,0.0,0.0,0.0,0.9979556802015291
1313,2021-08-16,0.997028081799268,0.9379645325182374,1.0583761976368111,0.9368060635983101,1.0566634035300035,0.0003561484550940719,0.0003561484550940719,0.0003561484550940719,-0.0004046966380096114,-0.0004046966380096114,-0.0004046966380096114,0.0007608450931036833,0.0007608450931036833,0.0007608450931036833,0.0,0.0,0.0,0.9973842302543621
1314,2021-08-17,0.9970139788874559,0.9359802966803654,1.060175125491329,0.9364424675173105,1.0571129711557286,0.0008021197456843244,0.0008021197456843244,0.0008021197456843244,-1.774001461182729e-05,-1.774001461182729e-05,-1.774001461182729e-05,0.0008198597602961518,0.0008198597602961518,0.0008198597602961518,0.0,0.0,0.0,0.9978160986331402
1315,2021-08-18,0.9969998759756438,0.9368751514118034,1.060138800456826,0.9360373616252075,1.0579432906078678,0.0006559278017298195,0.0006559278017298195,0.0006559278017298195,-0.00019590851553256876,-0.00019590851553256876,-0.00019590851553256876,0.0008518363172623883,0.0008518363172623883,0.0008518363172623883,0.0,0.0,0.0,0.9976558037773736
1316,2021-08-19,0.9969857730638315,0.9373033788359745,1.059244999068548,0.935417417712228,1.0585216065388476,0.001038585183941034,0.001038585183941034,0.001038585183941034,0.00018120882294078909,0.00018120882294078909,0.00018120882294078909,0.0008573763610002449,0.0008573763610002449,0.0008573763610002449,0.0,0.0,0.0,0.9980243582477726
1317,2021-08-20,0.9969716701520194,0.935515097982378,1.0602281130947868,0.9349289108775867,1.0589556416821668,0.0007846226971525958,0.0007846226971525958,0.0007846226971525958,-5.3214915605805e-05,-5.3214915605805e-05,-5.3214915605805e-05,0.0008378376127584009,0.0008378376127584009,0.0008378376127584009,0.0,0.0,0.0,0.997756292849172
1318,2021-08-21,0.9969575672402072,0.9340893507702758,1.060627280136393,0.9345605320384319,1.0591914679904693,0.0010471149871417679,0.0010471149871417679,0.0010471149871417679,0.00025181733853357475,0.00025181733853357475,0.00025181733853357475,0.000795297648608193,0.000795297648608193,0.000795297648608193,0.0,0.0,0.0,0.998004682227349
1319,2021-08-22,0.9969434643283951,0.9352383101288839,1.0639581055893585,0.9341920234503844,1.0595876458776101,0.0009710308722858089,0.0009710308722858089,0.0009710308722858089,0.0002385339222843361,0.0002385339222843361,0.0002385339222843361,0.0007324969500014728,0.0007324969500014728,0.0007324969500014728,0.0,0.0,0.0,0.9979144952006809
1320,2021-08-23,0.9969293614165828,0.9343353808959616,1.0606472657970842,0.9337306889066787,1.0599456300572176,0.0002480660981107487,0.0002480660981107487,0.0002480660981107487,-0.0004046966380109955,-0.0004046966380109955,-0.0004046966380109955,0.0006527627361217442,0.0006527627361217442,0.0006527627361217442,0.0,0.0,0.0,0.9971774275146936
1321,2021-08-24,0.9969152585047707,0.9334110861622913,1.0626281795617072,0.9332693543629728,1.0601646422915423,0.0005421755852500149,0.0005421755852500149,0.0005421755852500149,-1.774001461157915e-05,-1.774001461157915e-05,-1.774001461157915e-05,0.000559915599861594,0.000559915599861594,0.000559915599861594,0.0,0.0,0.0,0.9974574340900207
1322,2021-08-25,0.9969011555929586,0.9342672776341674,1.0623214090036812,0.9328080198192671,1.0603758336627498,0.0002622529598628771,0.0002622529598628771,0.0002622529598628771,-0.00019590851553274373,-0.00019590851553274373,-0.00019590851553274373,0.0004581614753956209,0.0004581614753956209,0.0004581614753956209,0.0,0.0,0.0,0.9971634085528215
1323,2021-08-26,0.9968870526811463,0.9342007226691618,1.0628648278642492,0.9323466852755613,1.0609464820690617,0.0005331807255244105,0.0005331807255244105,0.0005331807255244105,0.0001812088229408248,0.0001812088229408248,0.0001812088229408248,0.00035197190258358575,0.00035197190258358575,0.00035197190258358575,0.0,0.0,0.0,0.9974202334066707
1324,2021-08-27,0.9968729497693342,0.9326990520587399,1.0618445056937542,0.9319137391228378,1.0614973092130384,0.00019274099326153585,0.00019274099326153585,0.00019274099326153585,-5.321491560677919e-05,-5.321491560677919e-05,-5.321491560677919e-05,0.00024595590886831504,0.00024595590886831504,0.00024595590886831504,0.0,0.0,0.0,0.9970656907625957
1325,2021-08-28,0.996858846857522,0.9333343619777592,1.0634839682025004,0.9315695745930473,1.0619085207619652,0.0003965444306694069,0.0003965444306694069,0.0003965444306694069,0.000251817338534893,0.000251817338534893,0.000251817338534893,0.00014472709213451392,0.00014472709213451392,0.00014472709213451392,0.0,0.0,0.0,0.9972553912881914
1326,2021-08-29,0.9968447439457098,0.9301603401806193,1.0643881890665539,0.9315105697991249,1.0627031772303104,0.00029130357239645925,0.00029130357239645925,0.00029130357239645925,0.00023853392228440063,0.00023853392228440063,0.00023853392228440063,5.2769650112058583e-05,5.2769650112058583e-05,5.2769650112058583e-05,0.0,0.0,0.0,0.9971360475181062
1327,2021-08-30,0.9968306410338976,0.9297264367584073,1.0638048057410376,0.931322363403281,1.063091468024679,-0.00043038948005953356,-0.00043038948005953356,-0.00043038948005953356,-0.0004046966380104361,-0.0004046966380104361,-0.0004046966380104361,-2.5692842049097374e-05,-2.5692842049097374e-05,-2.5692842049097374e-05,0.0,0.0,0.0,0.996400251553838
1328,2021-08-31,0.9968165381220854,0.9299433156599954,1.0649333746850111,0.9309583870838847,1.0633270059485092,-0.00010456217115913379,-0.00010456217115913379,-0.00010456217115913379,-1.7740014611667676e-05,-1.7740014611667676e-05,-1.7740014611667676e-05,-8.68221565474661e-05,-8.68221565474661e-05,-8.68221565474661e-05,0.0,0.0,0.0,0.9967119759509262
1329,2021-09-01,0.9968024352102732,0.9289677232039145,1.0631092629901926,0.9305944107644886,1.064130132254841,-0.000323188565679541,-0.000323188565679541,-0.000323188565679541,-0.00019590851553218894,-0.00019590851553218894,-0.00019590851553218894,-0.00012728005014735205,-0.00012728005014735205,-0.00012728005014735205,0.0,0.0,0.0,0.9964792466445936
1330,2021-09-02,0.996788332298461,0.9292045099310363,1.0654377458438702,0.9301807202520189,1.0649332585611726,3.687933591851189e-05,3.687933591851189e-05,3.687933591851189e-05,0.0001812088229415346,0.0001812088229415346,0.0001812088229415346,-0.0001443294870230227,-0.0001443294870230227,-0.0001443294870230227,0.0,0.0,0.0,0.9968252116343795
1331,2021-09-03,0.9967742293866488,0.9293322548351709,1.0657050573475193,0.9296973424971839,1.065662846520887,-0.00018913439553327484,-0.00018913439553327484,-0.00018913439553327484,-5.321491560490003e-05,-5.321491560490003e-05,-5.321491560490003e-05,-0.00013591947992837482,-0.00013591947992837482,-0.00013591947992837482,0.0,0.0,0.0,0.9965850949911156
1332,2021-09-04,0.9967601264748367,0.9274800008121188,1.0668998286169564,0.929213964742349,1.066277041011355,0.00015106630974837316,0.00015106630974837316,0.00015106630974837316,0.00025181733853463467,0.00025181733853463467,0.00025181733853463467,-0.00010075102878626153,-0.00010075102878626153,-0.00010075102878626153,0.0,0.0,0.0,0.9969111927845851
