,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1259,2021-06-23,189.25355199914912,168.75737766502914,236.45636849179843,159.35607490267938,218.2674255124138,14.06469535390156,14.06469535390156,14.06469535390156,-0.5696604540089434,-0.5696604540089434,-0.5696604540089434,14.634355807910502,14.634355807910502,14.634355807910502,0.0,0.0,0.0,203.31824735305068
1260,2021-06-24,189.68339159673775,169.5198632865363,235.61541543325848,159.71407988625114,218.9324621671093,12.898982178928245,12.898982178928245,12.898982178928245,-0.8413569553461012,-0.8413569553461012,-0.8413569553461012,13.740339134274345,13.740339134274345,13.740339134274345,0.0,0.0,0.0,202.58237377566599
1261,2021-06-25,190.11323119432635,170.22296596498072,237.75708430070364,159.86048087674007,219.695862928227,12.842814181408464,12.842814181408464,12.842814181408464,0.008466608955265423,0.008466608955265423,0.008466608955265423,12.834347572453197,12.834347572453197,12.834347572453197,0.0,0.0,0.0,202.95604537573482
1262,2021-06-26,190.54307079191508,167.1718981180609,237.949978548416,159.88466334912457,220.31558835670359,12.935770074698366,12.935770074698366,12.935770074698366,1.0083046208930773,1.0083046208930773,1.0083046208930773,11.92746545380529,11.92746545380529,11.92746545380529,0.0,0.0,0.0,203.47884086661344
1263,2021-06-27,190.97291038950368,167.06784991199754,235.38347941367604,159.92875626139053,221.14764895308005,11.530057116861085,11.530057116861085,11.530057116861085,0.49956054891793394,0.49956054891793394,0.49956054891793394,11.030496567943153,11.030496567943153,11.030496567943153,0.0,0.0,0.0,202.50296750636477
1264,2021-06-28,191.40274998709228,165.66882253648353,235.77931779877534,160.09701393262782,221.84973574307406,10.245199304247123,10.245199304247123,10.245199304247123,0.09145672994868834,0.09145672994868834,0.09145672994868834,10.153742574298434,10.153742574298434,10.153742574298434,0.0,0.0,0.0,201.6479492913394
1265,2021-06-29,191.8325895846809,167.09265427990343,236.11002167997117,160.25833429021094,222.53205980813374,9.110026790736208,9.110026790736208,9.110026790736208,-0.19677109936152404,-0.19677109936152404,-0.19677109936152404,9.306797890097734,9.306797890097734,9.306797890097734,0.0,0.0,0.0,200.94261637541712
1266,2021-06-30,192.2624291822695,163.3583014585658,234.16606878735868,160.42726830228935,223.20283448595566,7.928705165010656,7.928705165010656,7.928705165010656,-0.5696604540089343,-0.5696604540089343,-0.5696604540089343,8.498365619019589,8.498365619019589,8.498365619019589,0.0,0.0,0.0,200.19113434728015
1267,2021-07-01,192.6922687798582,164.16630478232423,235.77191359146445,160.63781418534973,223.93002579240206,6.89474148805265,6.89474148805265,6.89474148805265,-0.8413569553457269,-0.8413569553457269,-0.8413569553457269,7.736098443398378,7.736098443398378,7.736098443398378,0.0,0.0,0.0,199.58701026791087
1268,2021-07-02,193.12210837744684,163.1198903903451,235.32912422719977,160.84094534235277,224.60151209121193,7.034934282037295,7.034934282037295,7.034934282037295,0.008466608956062,0.008466608956062,0.008466608956062,7.026467673081232,7.026467673081232,7.026467673081232,0.0,0.0,0.0,200.15704265948412
1269,2021-07-03,193.55194797503543,162.60632808219168,235.10866324102395,161.26538783618872,225.2369423395952,7.38296746863921,7.38296746863921,7.38296746863921,1.0083046208919642,1.0083046208919642,1.0083046208919642,6.374662847747246,6.374662847747246,6.374662847747246,0.0,0.0,0.0,200.93491544367464
1270,2021-07-04,193.98178757262406,163.61465763266267,234.76869459241556,161.72461263550022,226.21882505274507,6.284083998811552,6.284083998811552,6.284083998811552,0.4995605489174433,0.4995605489174433,0.4995605489174433,5.78452344989411,5.78452344989411,5.78452344989411,0.0,0.0,0.0,200.2658715714356
1271,2021-07-05,194.41162717021265,163.6067245733193,235.37482792248255,161.99847219281781,227.01548039518283,5.349960156587934,5.349960156587934,5.349960156587934,0.0914567299484299,0.0914567299484299,0.0914567299484299,5.258503426639504,5.258503426639504,5.258503426639504,0.0,0.0,0.0,199.7615873268006
1272,2021-07-06,194.84146676780125,160.82972952103452,236.37960439286965,162.0790102350655,227.81480010390112,4.60089726443499,4.60089726443499,4.60089726443499,-0.19677109936202125,-0.19677109936202125,-0.19677109936202125,4.797668363797012,4.797668363797012,4.797668363797012,0.0,0.0,0.0,199.44236403223624
1273,2021-07-07,195.27130636539,161.74087349719366,233.51064446506462,162.15954827731318,228.59543340566137,3.832063874880823,3.832063874880823,3.832063874880823,-0.5696604540095097,-0.5696604540095097,-0.5696604540095097,4.401724328890333,4.401724328890333,4.401724328890333,0.0,0.0,0.0,199.1033702402708
1274,2021-07-08,195.7011459629786,161.51543438110377,234.44229796250897,162.24008631956082,229.29237869281138,3.227719667048604,3.227719667048604,3.227719667048604,-0.8413569553453527,-0.8413569553453527,-0.8413569553453527,4.069076622393957,4.069076622393957,4.069076622393957,0.0,0.0,0.0,198.9288656300272
1275,2021-07-09,196.13098556056718,162.6776528109776,237.23404564792708,162.31786331067747,229.99274270749663,3.80538257805945,3.80538257805945,3.80538257805945,0.008466608957373323,0.008466608957373323,0.008466608957373323,3.796915969102077,3.796915969102077,3.796915969102077,0.0,0.0,0.0,199.93636813862662
1276,2021-07-10,196.5608251581558,162.54415573355988,237.0851564328196,162.3001755111078,230.62352325806904,4.589633682140173,4.589633682140173,4.589633682140173,1.0083046208925466,1.0083046208925466,1.0083046208925466,3.581329061247626,3.581329061247626,3.581329061247626,0.0,0.0,0.0,201.15045884029598
1277,2021-07-11,196.9906647557444,163.46439517914584,237.3941197924628,162.48170044630382,231.13173385026877,3.9169903957482965,3.9169903957482965,3.9169903957482965,0.49956054891695273,0.49956054891695273,0.49956054891695273,3.4174298468313435,3.4174298468313435,3.4174298468313435,0.0,0.0,0.0,200.9076551514927
1278,2021-07-12,197.42050435333314,161.67758606500283,237.9408445253497,162.63422429505218,231.86501448609587,3.3909642819498718,3.3909642819498718,3.3909642819498718,0.09145672994817135,0.09145672994817135,0.09145672994817135,3.2995075520017,3.2995075520017,3.2995075520017,0.0,0.0,0.0,200.811468635283
1279,2021-07-13,197.85034395092174,162.98380867488513,237.50776603740968,162.6708331668214,232.5445940638886,3.024416043542199,3.024416043542199,3.024416043542199,-0.19677109936207507,-0.19677109936207507,-0.19677109936207507,3.2211871429042747,3.2211871429042747,3.2211871429042747,0.0,0.0,0.0,200.87475999446394
1280,2021-07-14,198.28018354851034,160.3350578117895,240.5048801304046,162.69157755118508,233.15124436225526,2.6059373210135552,2.6059373210135552,2.6059373210135552,-0.5696604540076486,-0.5696604540076486,-0.5696604540076486,3.175597775021204,3.175597775021204,3.175597775021204,0.0,0.0,0.0,200.8861208695239
1281,2021-07-15,198.71002314609896,161.19308466904786,237.3224715344385,162.755025793953,233.7578946606217,2.314187791091563,2.314187791091563,2.314187791091563,-0.841356955346885,-0.841356955346885,-0.841356955346885,3.1555447464384483,3.1555447464384483,3.1555447464384483,0.0,0.0,0.0,201.02421093719053
1282,2021-07-16,199.13986274368756,160.3524420558709,239.16261410094157,162.96688313098548,234.57812589647781,3.1621471724362697,3.1621471724362697,3.1621471724362697,0.008466608957655304,0.008466608957655304,0.008466608957655304,3.1536805634786145,3.1536805634786145,3.1536805634786145,0.0,0.0,0.0,202.30200991612384
1283,2021-07-17,199.56970234127627,163.32294780566448,244.13128322726848,163.0800452729168,235.54022625851078,4.170975556271182,4.170975556271182,4.170975556271182,1.0083046208924937,1.0083046208924937,1.0083046208924937,3.162670935378689,3.162670935378689,3.162670935378689,0.0,0.0,0.0,203.74067789754744
1284,2021-07-18,199.99954193886478,163.08308900154512,240.22254431310847,163.43858121802865,236.23462497341143,3.6749123790291502,3.6749123790291502,3.6749123790291502,0.49956054891634766,0.49956054891634766,0.49956054891634766,3.175351830112803,3.175351830112803,3.175351830112803,0.0,0.0,0.0,203.67445431789392
1285,2021-07-19,200.4293815364535,160.57742595958183,243.70900711053756,163.4543745155674,236.74251726597583,3.2763308629731154,3.2763308629731154,3.2763308629731154,0.09145672994906784,0.09145672994906784,0.09145672994906784,3.184874133024048,3.184874133024048,3.184874133024048,0.0,0.0,0.0,203.7057123994266
1286,2021-07-20,200.85922113404223,165.1975574763757,242.34005186713011,163.4701678131061,237.27944395438848,2.988061839573215,2.988061839573215,2.988061839573215,-0.19677109936257228,-0.19677109936257228,-0.19677109936257228,3.184832938935787,3.184832938935787,3.184832938935787,0.0,0.0,0.0,203.84728297361545
1287,2021-07-21,201.2890607316307,163.89070665787608,242.71022336448164,163.4859611106448,238.0664976342332,2.599718606072693,2.599718606072693,2.599718606072693,-0.5696604540082242,-0.5696604540082242,-0.5696604540082242,3.169379060080917,3.169379060080917,3.169379060080917,0.0,0.0,0.0,203.8887793377034
1288,2021-07-22,201.71890032921942,165.16208539597375,244.05424818481197,163.51014965105745,238.85355131407823,2.291953972728682,2.291953972728682,2.291953972728682,-0.8413569553471207,-0.8413569553471207,-0.8413569553471207,3.1333109280758027,3.1333109280758027,3.1333109280758027,0.0,0.0,0.0,204.01085430194811
1289,2021-07-23,202.14873992680793,163.76393224973202,244.47647366690796,163.64618060458594,239.64060499392295,3.0806122987587514,3.0806122987587514,3.0806122987587514,0.008466608958966514,0.008466608958966514,0.008466608958966514,3.072145689799785,3.072145689799785,3.072145689799785,0.0,0.0,0.0,205.22935222556669
1290,2021-07-24,202.57857952439664,165.99047160460185,246.17098401755206,163.94516983455037,240.3743101497908,3.990473545758557,3.990473545758557,3.990473545758557,1.0083046208927586,1.0083046208927586,1.0083046208927586,2.982168924865799,2.982168924865799,2.982168924865799,0.0,0.0,0.0,206.5690530701552
1291,2021-07-25,203.00841912198524,166.56239806367415,245.132962250059,164.13519540673246,241.05619484445631,3.360023576987959,3.360023576987959,3.360023576987959,0.4995605489188023,0.4995605489188023,0.4995605489188023,2.8604630280691565,2.8604630280691565,2.8604630280691565,0.0,0.0,0.0,206.3684426989732
1292,2021-07-26,203.43825871957387,164.76725833538737,246.7607438264928,164.22284313708374,241.7380795391217,2.796371615793247,2.796371615793247,2.796371615793247,0.09145672994902361,0.09145672994902361,0.09145672994902361,2.704914885844223,2.704914885844223,2.704914885844223,0.0,0.0,0.0,206.23463033536711
1293,2021-07-27,203.86809831716258,163.8949449410253,247.0955182102133,164.31049086743496,242.4199642337873,2.3174329158938325,2.3174329158938325,2.3174329158938325,-0.1967710993621828,-0.1967710993621828,-0.1967710993621828,2.5142040152560154,2.5142040152560154,2.5142040152560154,0.0,0.0,0.0,206.18553123305642
1294,2021-07-28,204.2979379147511,162.34506523027076,247.5442021880795,164.39813859778627,243.16463150722097,1.71811235882723,1.71811235882723,1.71811235882723,-0.5696604540082151,-0.5696604540082151,-0.5696604540082151,2.2877728128354446,2.2877728128354446,2.2877728128354446,0.0,0.0,0.0,206.01605027357832
1295,2021-07-29,204.7277775123398,162.70774084654346,247.51098179752444,164.48309206336177,244.06803313042937,1.1844240117062863,1.1844240117062863,1.1844240117062863,-0.8413569553461365,-0.8413569553461365,-0.8413569553461365,2.0257809670524227,2.0257809670524227,2.0257809670524227,0.0,0.0,0.0,205.91220152404608
1296,2021-07-30,205.1576171099284,161.16347850463913,250.20678059275258,164.4613884092058,244.9698917655293,1.73751302144628,1.73751302144628,1.73751302144628,0.008466608954730623,0.008466608954730623,0.008466608954730623,1.7290464124915492,1.7290464124915492,1.7290464124915492,0.0,0.0,0.0,206.89513013137469
1297,2021-07-31,205.58745670751702,162.26130313420342,249.28368436964018,164.43968475504983,245.682515612882,2.4072800608209057,2.4072800608209057,2.4072800608209057,1.0083046208930235,1.0083046208930235,1.0083046208930235,1.3989754399278822,1.3989754399278822,1.3989754399278822,0.0,0.0,0.0,207.99473676833793
1298,2021-08-01,206.01729630510573,163.06399961372813,249.97719971825646,164.41798110089383,246.3951394602349,1.537045269191908,1.537045269191908,1.537045269191908,0.4995605489182546,0.4995605489182546,0.4995605489182546,1.0374847202736535,1.0374847202736535,1.0374847202736535,0.0,0.0,0.0,207.55434157429764
1299,2021-08-02,206.4471359026942,161.61893362540536,252.47697784762417,164.52322413586478,247.0820128840707,0.738374781841769,0.738374781841769,0.738374781841769,0.09145672994855088,0.09145672994855088,0.09145672994855088,0.646918051893218,0.646918051893218,0.646918051893218,0.0,0.0,0.0,207.18551068453598
1300,2021-08-03,206.87697550028295,160.88960413242836,250.0352893261573,164.79113682036495,247.7413972805812,0.03318950247893842,0.03318950247893842,0.03318950247893842,-0.19677109936267997,-0.19677109936267997,-0.19677109936267997,0.22996060184161837,0.22996060184161837,0.22996060184161837,0.0,0.0,0.0,206.9101650027619
1301,2021-08-04,207.30681509787155,158.49146278007206,251.75610445718,164.68524376567564,248.33619920090055,-0.7801071662522658,-0.7801071662522658,-0.7801071662522658,-0.5696604540093753,-0.5696604540093753,-0.5696604540093753,-0.21044671224289072,-0.21044671224289072,-0.21044671224289072,0.0,0.0,0.0,206.52670793161928
1302,2021-08-05,207.73665469546017,159.84051039880694,249.54176419993462,164.59112292544947,248.79826602456427,-1.5125472094956838,-1.5125472094956838,-1.5125472094956838,-0.8413569553463722,-0.8413569553463722,-0.8413569553463722,-0.6711902541493119,-0.6711902541493119,-0.6711902541493119,0.0,0.0,0.0,206.22410748596448
1303,2021-08-06,208.16649429304877,161.85166953967573,250.66204105443654,164.5677007634064,249.2603328482282,-1.1405953292176814,-1.1405953292176814,-1.1405953292176814,0.008466608955527245,0.008466608955527245,0.008466608955527245,-1.1490619381732088,-1.1490619381732088,-1.1490619381732088,0.0,0.0,0.0,207.02589896383108
1304,2021-08-07,208.59633389063737,162.87045524576237,252.8782488971416,164.5401643715676,249.80994668470808,-0.6325262618623734,-0.6325262618623734,-0.6325262618623734,1.0083046208932882,1.0083046208932882,1.0083046208932882,-1.6408308827556615,-1.6408308827556615,-1.6408308827556615,0.0,0.0,0.0,207.963807628775
1305,2021-08-08,209.0261734882261,162.0369643379612,251.9248973255903,164.61630599690727,250.48189824887632,-1.6437464140234657,-1.6437464140234657,-1.6437464140234657,0.4995605489177639,0.4995605489177639,0.4995605489177639,-2.14330696294123,-2.14330696294123,-2.14330696294123,0.0,0.0,0.0,207.38242707420264
1306,2021-08-09,209.4560130858147,159.6485499456841,251.74038621798536,164.6958382842924,251.15384981304462,-2.561938440937238,-2.561938440937238,-2.561938440937238,0.09145672994850666,0.09145672994850666,0.09145672994850666,-2.6533951708857444,-2.6533951708857444,-2.6533951708857444,0.0,0.0,0.0,206.89407464487746
1307,2021-08-10,209.8858526834033,158.75487000907486,250.8729927099724,164.74582926159707,251.82580137721266,-3.364911201753578,-3.364911201753578,-3.364911201753578,-0.1967710993618813,-0.1967710993618813,-0.1967710993618813,-3.1681401023916966,-3.1681401023916966,-3.1681401023916966,0.0,0.0,0.0,206.52094148164971
1308,2021-08-11,210.31569228099193,157.51412899624594,251.1155858117156,164.8143842249402,252.49775294138092,-4.254420749171952,-4.254420749171952,-4.254420749171952,-0.5696604540093662,-0.5696604540093662,-0.5696604540093662,-3.6847602951625844,-3.6847602951625844,-3.6847602951625844,0.0,0.0,0.0,206.06127153181998
1309,2021-08-12,210.74553187858052,159.51531642693715,252.64350285562534,164.8994010931283,253.16185520870516,-5.042029492565733,-5.042029492565733,-5.042029492565733,-0.8413569553459977,-0.8413569553459977,-0.8413569553459977,-4.200672537219735,-4.200672537219735,-4.200672537219735,0.0,0.0,0.0,205.70350238601478
